ts,open,high,low,close,volume
1759939200000,221.11,222.19,220.58,222.19,92426.9
1759940100000,222.19,222.4,221.54,221.97,65960.5
1759941000000,221.97,222.13,221.36,222.03,51926.1
1759941900000,222.03,223.6,221.93,223.47,112902.4
1759942800000,223.47,225.05,223.22,225.01,244387.3
1759943700000,225.01,226.63,224.6,226.33,318742.6
1759944600000,226.33,227.0,225.71,225.92,183717.1
1759945500000,225.92,227.59,225.65,226.81,262561.2
1759946400000,226.81,227.75,226.26,227.26,139275.0
1759947300000,227.26,228.2,227.05,227.2,214754.7
1759948200000,227.2,228.76,226.67,227.37,256063.5
1759949100000,227.37,229.49,227.27,228.5,273297.7
1759950000000,228.5,228.75,227.45,227.63,120318.8
1759950900000,227.63,228.42,227.36,228.06,92462.0
1759951800000,228.06,229.04,228.03,228.39,112030.5
1759952700000,228.39,229.48,228.15,229.2,103913.4
1759953600000,229.2,229.6,228.49,228.98,100445.8
1759954500000,228.98,229.59,228.88,229.25,69850.7
1759955400000,229.25,229.38,228.44,228.72,55744.3
1759956300000,228.72,228.77,227.35,227.6,135098.6
1759957200000,227.6,228.22,227.29,227.52,75041.1
1759958100000,227.52,228.44,227.52,228.34,41248.1
1759959000000,228.34,229.06,228.27,228.57,50637.4
1759959900000,228.57,228.58,227.73,228.4,49162.4
1759960800000,228.4,229.42,228.36,229.09,94608.2
1759961700000,229.09,229.65,228.72,229.04,79437.0
1759962600000,229.04,229.19,228.75,228.94,29738.1
1759963500000,228.94,229.06,228.45,228.49,43733.7
1759964400000,228.49,228.68,227.74,227.87,69875.5
1759965300000,227.87,228.63,227.7,228.52,46463.2
1759966200000,228.52,229.25,228.52,228.8,47046.3
1759967100000,228.8,229.03,228.59,228.92,17937.5
1759968000000,228.92,229.24,227.89,228.16,79186.1
1759968900000,228.16,229.61,228.03,228.55,71346.0
1759969800000,228.55,229.12,227.99,228.49,82799.3
1759970700000,228.49,228.9,228.09,228.22,41987.7
1759971600000,228.22,228.5,227.1,227.11,98663.2
1759972500000,227.11,227.77,226.4,226.65,140284.4
1759973400000,226.65,226.76,225.93,226.03,109431.6
1759974300000,226.03,228.59,226.03,228.35,114941.5
1759975200000,228.35,228.69,226.49,227.23,174041.0
1759976100000,227.23,227.35,225.91,226.98,129396.1
1759977000000,226.98,227.53,225.14,225.47,183226.5
1759977900000,225.47,225.95,223.73,224.29,238206.2
1759978800000,224.29,225.69,224.28,225.33,106822.3
1759979700000,225.33,226.34,225.27,225.63,110660.4
1759980600000,225.63,226.16,225.09,225.29,60922.1
1759981500000,225.29,226.26,225.19,226.07,44736.2
1759982400000,226.07,226.3,225.31,225.34,49941.1
1759983300000,225.34,227.0,225.33,226.96,85747.9
1759984200000,226.96,227.12,226.47,226.55,54821.7
1759985100000,226.55,227.43,226.45,227.35,36706.1
1759986000000,227.35,227.97,227.0,227.0,93206.9
1759986900000,227.0,227.68,226.56,227.63,51941.6
1759987800000,227.63,228.65,227.23,227.27,148552.3
1759988700000,227.27,227.7,226.92,227.7,41469.5
1759989600000,227.7,227.84,226.96,227.21,82230.2
1759990500000,227.21,227.84,226.59,227.62,80659.0
1759991400000,227.62,228.32,227.34,227.46,77554.3
1759992300000,227.46,227.95,226.2,226.45,80736.1
1759993200000,226.45,226.79,225.52,225.57,83600.5
1759994100000,225.57,225.95,224.31,224.97,279800.3
1759995000000,224.97,224.98,224.02,224.24,92746.1
1759995900000,224.24,225.28,224.17,224.36,88938.5
1759996800000,224.36,224.72,223.05,223.06,147939.9
1759997700000,223.06,223.46,220.55,220.68,437854.0
1759998600000,220.68,221.8,219.69,220.18,476092.8
1759999500000,220.18,220.82,219.23,219.88,194378.1
1760000400000,219.88,221.17,219.77,220.92,278261.9
1760001300000,220.92,221.83,220.66,221.41,201025.9
1760002200000,221.41,221.99,221.07,221.33,123226.5
1760003100000,221.33,222.06,221.2,221.89,100647.1
1760004000000,221.89,222.34,221.47,222.1,91454.5
1760004900000,222.1,222.17,220.8,221.24,111740.3
1760005800000,221.24,222.63,221.23,222.28,118395.3
1760006700000,222.28,222.85,221.78,222.15,83692.7
1760007600000,222.15,222.98,222.13,222.5,78112.3
1760008500000,222.5,223.65,222.48,223.38,111966.2
1760009400000,223.38,223.84,222.73,223.76,73072.3
1760010300000,223.76,223.77,222.91,223.01,45537.8
1760011200000,223.01,224.31,222.79,223.81,100886.6
1760012100000,223.81,224.57,223.57,224.07,81993.1
1760013000000,224.07,226.05,223.41,225.6,250381.4
1760013900000,225.6,226.24,224.98,225.87,112185.3
1760014800000,225.87,226.13,224.63,224.69,178797.1
1760015700000,224.69,225.75,224.61,225.31,98331.3
1760016600000,225.31,225.31,223.32,223.77,283984.8
1760017500000,223.77,224.71,221.54,222.16,537345.3
1760018400000,222.16,223.19,221.29,222.89,370857.5
1760019300000,222.89,223.06,220.86,220.96,251576.8
1760020200000,220.96,221.0,219.36,219.94,352828.0
1760021100000,219.94,221.37,219.28,220.74,248330.7
1760022000000,220.74,222.11,220.74,221.26,349173.7
1760022900000,221.26,221.9,219.63,219.76,169761.5
1760023800000,219.76,220.46,218.3,218.86,334615.4
1760024700000,218.86,219.79,218.59,218.94,217725.3
1760025600000,218.94,219.99,218.41,218.46,140243.1
1760026500000,218.46,219.37,217.62,219.05,272825.0
1760027400000,219.05,219.43,218.17,219.07,198323.3
1760028300000,219.07,219.31,216.37,217.13,410319.3
1760029200000,217.13,218.34,216.55,218.04,215618.1
1760030100000,218.04,218.97,217.32,217.59,180216.4
1760031000000,217.59,218.56,217.35,218.0,111813.6
1760031900000,218.0,219.46,217.77,219.19,136889.8
1760032800000,219.19,219.38,218.19,218.68,161424.3
1760033700000,218.68,219.43,218.33,218.33,99000.9
1760034600000,218.33,218.48,217.2,217.57,136299.9
1760035500000,217.57,217.88,217.05,217.44,66689.7
1760036400000,217.44,218.15,217.29,217.89,55453.0
1760037300000,217.89,218.76,217.54,218.67,85431.0
1760038200000,218.67,218.85,218.16,218.46,54168.1
1760039100000,218.46,218.62,217.31,218.19,84619.8
1760040000000,218.19,219.18,217.49,217.55,80435.5
1760040900000,217.55,218.35,217.45,218.03,39354.8
1760041800000,218.03,218.39,217.95,218.38,21389.8
1760042700000,218.38,218.88,218.17,218.86,43898.3
1760043600000,218.86,219.48,218.44,219.47,70822.6
1760044500000,219.47,220.06,219.05,219.18,148696.4
1760045400000,219.18,219.95,218.69,219.7,67660.7
1760046300000,219.7,220.39,219.63,220.2,47587.4
1760047200000,220.2,220.68,219.8,220.47,76896.0
1760048100000,220.47,220.86,220.24,220.74,41398.7
1760049000000,220.74,221.56,220.53,221.43,60627.9
1760049900000,221.43,221.55,220.91,221.15,44064.4
1760050800000,221.15,221.22,220.12,220.32,70998.9
1760051700000,220.32,220.43,219.77,220.13,58551.2
1760052600000,220.13,220.64,220.05,220.46,47103.2
1760053500000,220.46,220.91,220.24,220.84,35291.4
1760054400000,220.84,221.53,220.66,221.39,90415.2
1760055300000,221.39,221.81,220.91,221.74,79697.3
1760056200000,221.74,221.92,221.23,221.3,30435.2
1760057100000,221.3,221.37,220.81,221.12,33785.7
1760058000000,221.12,221.98,220.99,221.91,63035.8
1760058900000,221.91,221.95,221.54,221.95,32598.0
1760059800000,221.95,221.99,220.73,220.9,52561.7
1760060700000,220.9,221.13,220.41,220.88,70288.8
1760061600000,220.88,220.97,220.21,220.69,92264.5
1760062500000,220.69,221.78,220.65,221.05,63126.9
1760063400000,221.05,221.19,220.31,220.55,86207.5
1760064300000,220.55,220.61,219.75,220.26,71649.9
1760065200000,220.26,220.45,219.38,219.88,61662.2
1760066100000,219.88,221.61,219.77,221.58,81111.8
1760067000000,221.58,222.63,221.57,222.44,143804.8
1760067900000,222.44,222.8,221.06,221.55,127756.3
1760068800000,221.55,222.88,221.5,222.65,138660.0
1760069700000,222.65,222.73,221.8,221.82,92819.0
1760070600000,221.82,222.3,220.76,221.4,121105.8
1760071500000,221.4,221.4,220.85,221.11,30916.6
1760072400000,221.11,221.19,219.9,220.31,82609.5
1760073300000,220.31,221.24,220.24,220.89,58514.8
1760074200000,220.89,220.96,220.24,220.87,41079.3
1760075100000,220.87,221.7,220.8,221.6,62008.2
1760076000000,221.6,222.36,221.49,221.76,87860.6
1760076900000,221.76,222.08,221.04,221.11,36249.2
1760077800000,221.11,221.39,220.32,220.87,48217.5
1760078700000,220.87,221.31,219.07,219.22,178295.5
1760079600000,219.22,219.43,218.02,218.68,192767.1
1760080500000,218.68,218.73,217.85,218.47,76802.3
1760081400000,218.47,219.15,218.01,218.99,64261.7
1760082300000,218.99,218.99,217.69,217.94,95643.9
1760083200000,217.94,218.57,217.2,218.35,165053.1
1760084100000,218.35,219.24,218.31,218.91,74618.1
1760085000000,218.91,219.18,218.23,218.43,59517.2
1760085900000,218.43,219.95,218.42,219.89,94081.7
1760086800000,219.89,219.96,218.95,219.23,79306.1
1760087700000,219.23,220.65,219.08,220.42,68042.8
1760088600000,220.42,220.49,219.87,220.15,50409.2
1760089500000,220.15,220.37,218.82,218.82,70897.5
1760090400000,218.82,219.7,218.62,219.6,45219.6
1760091300000,219.6,219.86,219.27,219.4,40633.8
1760092200000,219.4,219.89,219.17,219.72,23205.2
1760093100000,219.72,220.57,219.52,220.32,44670.9
1760094000000,220.32,221.33,220.32,220.58,100044.4
1760094900000,220.58,220.97,220.15,220.7,57741.0
1760095800000,220.7,221.32,220.6,221.3,83633.4
1760096700000,221.3,221.49,220.91,221.05,81146.3
1760097600000,221.05,221.72,220.74,220.95,39883.6
1760098500000,220.95,221.67,220.63,221.43,57645.2
1760099400000,221.43,221.57,220.84,220.96,42155.0
1760100300000,220.96,221.67,220.79,221.66,31265.8
1760101200000,221.66,222.29,221.48,221.73,69513.6
1760102100000,221.73,222.6,221.39,222.39,88205.3
1760103000000,222.39,224.34,222.27,223.9,306560.9
1760103900000,223.9,224.05,222.06,223.33,224871.7
1760104800000,223.33,224.35,222.63,223.78,218525.6
1760105700000,223.78,224.01,221.76,222.06,242932.2
1760106600000,222.06,223.26,221.95,222.33,96505.1
1760107500000,222.33,223.25,219.5,219.64,435965.6
1760108400000,219.64,220.01,217.12,218.27,937806.7
1760109300000,218.27,218.7,212.46,213.0,1624809.8
1760110200000,213.0,213.55,208.79,213.24,1764521.6
1760111100000,213.24,213.33,209.77,210.52,598167.3
1760112000000,210.52,212.37,209.83,211.27,543310.6
1760112900000,211.27,212.12,210.2,211.26,303140.4
1760113800000,211.26,212.85,210.96,211.39,261128.5
1760114700000,211.39,211.82,210.6,211.11,204887.5
1760115600000,211.11,211.4,209.38,209.8,262218.0
1760116500000,209.8,211.29,209.8,210.8,144906.7
1760117400000,210.8,211.01,209.24,209.41,244336.1
1760118300000,209.41,210.22,208.62,209.56,198072.5
1760119200000,209.56,209.61,208.05,208.71,201753.9
1760120100000,208.71,209.95,207.94,209.04,202905.4
1760121000000,209.04,209.3,207.8,208.27,177661.6
1760121900000,208.27,208.97,207.32,207.35,160834.7
1760122800000,207.35,208.09,206.41,206.86,284539.9
1760123700000,206.86,207.08,203.37,203.44,765232.1
1760124600000,203.44,206.48,203.3,206.45,600343.6
1760125500000,206.45,207.1,205.22,205.23,318861.1
1760126400000,205.23,206.93,205.12,206.41,195901.2
1760127300000,206.41,207.62,206.12,207.49,162283.8
1760128200000,207.49,207.69,206.66,207.41,106891.9
1760129100000,207.41,207.6,191.52,196.65,2861088.7
1760130000000,196.65,198.49,176.01,184.96,4206967.6
1760130900000,184.96,185.44,146.57,175.25,5701996.3
1760131800000,175.25,195.43,173.8,193.0,2024498.4
1760132700000,193.0,195.94,186.06,187.25,1230324.8
1760133600000,187.25,189.12,175.59,187.57,1458170.2
1760134500000,187.57,188.8,181.78,184.08,586286.7
1760135400000,184.08,189.02,183.54,187.43,436086.7
1760136300000,187.43,191.03,185.76,188.4,441543.6
1760137200000,188.4,189.82,186.58,188.68,303470.1
1760138100000,188.68,192.84,188.15,191.58,427472.0
1760139000000,191.58,193.86,190.21,192.82,427305.0
1760139900000,192.82,192.85,186.39,188.02,499784.4
1760140800000,188.02,190.06,186.17,188.76,381315.5
1760141700000,188.76,189.17,184.15,187.69,328628.7
1760142600000,187.69,189.35,185.36,189.22,250243.3
1760143500000,189.22,190.17,187.59,187.67,177197.2
1760144400000,187.67,187.9,185.41,185.99,230833.7
1760145300000,185.99,186.24,183.72,184.15,270600.6
1760146200000,184.15,185.34,182.37,182.85,213572.3
1760147100000,182.85,184.46,181.62,182.74,209490.6
1760148000000,182.74,185.99,182.58,185.63,245476.3
1760148900000,185.63,188.08,185.11,187.94,189604.1
1760149800000,187.94,190.68,187.79,190.6,193122.4
1760150700000,190.6,190.6,188.16,188.21,218834.3
1760151600000,188.21,188.77,184.67,185.27,368741.0
1760152500000,185.27,185.27,183.11,183.48,170890.4
1760153400000,183.48,183.87,182.09,182.39,217069.5
1760154300000,182.39,184.48,182.18,184.09,136125.9
1760155200000,184.09,185.91,183.77,185.39,149178.7
1760156100000,185.39,186.32,184.56,185.69,173356.0
1760157000000,185.69,185.87,183.66,184.53,123986.2
1760157900000,184.53,185.85,183.43,185.74,126200.6
1760158800000,185.74,185.96,184.59,185.09,135469.6
1760159700000,185.09,185.19,180.17,180.69,285413.4
1760160600000,180.69,181.65,179.28,180.26,274137.1
1760161500000,180.26,183.03,180.11,181.97,228690.4
1760162400000,181.97,183.7,181.72,183.59,135660.4
1760163300000,183.59,185.52,183.03,185.27,299062.3
1760164200000,185.27,186.0,184.77,184.92,230304.9
1760165100000,184.92,185.85,182.22,182.82,402095.4
1760166000000,182.82,183.62,182.02,182.85,203879.4
1760166900000,182.85,183.73,181.85,181.94,161827.2
1760167800000,181.94,182.81,181.46,182.76,236477.4
1760168700000,182.76,183.42,182.1,182.6,196568.4
1760169600000,182.6,182.83,181.72,182.5,143444.0
1760170500000,182.5,185.97,182.39,184.95,364930.6
1760171400000,184.95,185.37,183.7,184.6,156536.9
1760172300000,184.6,187.06,184.57,186.3,191045.5
1760173200000,186.3,187.99,185.65,186.65,244234.2
1760174100000,186.65,187.46,185.95,187.23,160392.7
1760175000000,187.23,187.32,185.29,185.99,145817.6
1760175900000,185.99,186.03,183.72,184.16,160064.6
1760176800000,184.16,185.23,183.96,185.09,92837.9
1760177700000,185.09,185.75,184.5,185.54,77698.2
1760178600000,185.54,185.66,182.8,183.3,128817.8
1760179500000,183.3,183.59,182.62,183.58,123815.5
1760180400000,183.58,183.77,181.76,182.41,135612.1
1760181300000,182.41,183.37,181.25,183.37,156604.2
1760182200000,183.37,183.57,182.56,182.98,50038.1
1760183100000,182.98,183.96,182.74,183.49,109999.9
1760184000000,183.49,183.66,182.08,182.57,133746.3
1760184900000,182.57,184.38,182.11,184.25,116338.8
1760185800000,184.25,184.25,182.31,183.05,81122.0
1760186700000,183.05,183.16,181.23,182.75,151009.4
1760187600000,182.75,183.14,181.3,183.02,125205.0
1760188500000,183.02,183.15,181.58,182.03,133698.3
1760189400000,182.03,182.87,180.3,182.24,259805.8
1760190300000,182.24,184.34,181.85,183.99,246068.8
1760191200000,183.99,184.5,183.14,183.43,118894.5
1760192100000,183.43,184.04,181.32,181.7,261864.4
1760193000000,181.7,182.79,181.66,182.49,91598.5
1760193900000,182.49,183.04,181.73,182.42,150338.2
1760194800000,182.42,184.87,182.33,184.35,192829.9
1760195700000,184.35,184.62,183.69,184.12,80054.9
1760196600000,184.12,184.42,182.56,182.65,166717.2
1760197500000,182.65,184.32,182.6,183.59,115038.4
1760198400000,183.59,184.33,182.63,183.88,169073.4
1760199300000,183.88,184.56,183.08,183.24,113584.0
1760200200000,183.24,183.79,181.59,182.03,195335.3
1760201100000,182.03,182.92,181.86,182.52,132464.7
1760202000000,182.52,183.66,182.4,183.41,61164.4
1760202900000,183.41,184.58,183.15,184.11,112202.0
1760203800000,184.11,184.34,182.73,183.13,111703.6
1760204700000,183.13,183.25,182.25,182.89,67227.5
1760205600000,182.89,182.93,182.16,182.26,46249.2
1760206500000,182.26,182.81,182.24,182.52,39839.4
1760207400000,182.52,182.95,182.17,182.85,38525.7
1760208300000,182.85,182.88,182.1,182.42,36715.0
1760209200000,182.42,182.5,180.04,180.65,223950.3
1760210100000,180.65,180.77,177.3,178.87,463684.6
1760211000000,178.87,178.95,177.25,177.47,171032.3
1760211900000,177.47,178.16,176.14,177.26,199239.5
1760212800000,177.26,177.84,175.89,176.01,146293.4
1760213700000,176.01,177.14,175.79,176.38,178004.9
1760214600000,176.38,176.39,174.47,175.1,290799.9
1760215500000,175.1,176.87,173.68,175.3,319647.6
1760216400000,175.3,175.59,172.33,174.01,348498.8
1760217300000,174.01,177.31,173.56,175.88,396071.2
1760218200000,175.88,176.64,175.22,175.8,160197.7
1760219100000,175.8,176.96,175.62,176.63,72582.7
1760220000000,176.63,177.28,176.05,176.53,104801.9
1760220900000,176.53,176.78,175.6,176.32,103612.1
1760221800000,176.32,177.84,176.17,176.9,80587.6
1760222700000,176.9,177.39,176.64,177.09,58833.4
1760223600000,177.09,177.65,176.43,177.39,146473.7
1760224500000,177.39,178.48,176.91,177.92,72369.6
1760225400000,177.92,178.14,177.1,177.5,63371.9
1760226300000,177.5,178.21,177.17,177.29,68541.0
1760227200000,177.29,177.43,175.8,175.91,126782.1
1760228100000,175.91,176.71,174.67,174.71,150815.6
1760229000000,174.71,176.53,174.43,174.6,185972.7
1760229900000,174.6,174.95,172.64,172.96,130906.1
1760230800000,172.96,174.09,172.81,173.99,134485.8
1760231700000,173.99,175.17,173.38,173.76,152124.4
1760232600000,173.76,174.47,173.07,174.3,123877.9
1760233500000,174.3,175.14,173.36,173.73,120194.9
1760234400000,173.73,174.23,173.17,173.75,102153.0
1760235300000,173.75,175.91,173.65,175.62,131664.6
1760236200000,175.62,176.37,174.51,175.07,114751.5
1760237100000,175.07,175.5,173.3,174.59,136110.7
1760238000000,174.59,177.38,174.13,176.43,290807.4
1760238900000,176.43,178.15,176.07,177.14,213871.6
1760239800000,177.14,178.31,176.97,177.5,108833.4
1760240700000,177.5,177.76,176.56,176.86,90468.1
1760241600000,176.86,178.89,176.4,178.76,129238.5
1760242500000,178.76,179.83,178.58,179.09,169604.3
1760243400000,179.09,180.31,179.03,179.74,130829.0
1760244300000,179.74,180.58,179.23,179.8,117945.3
1760245200000,179.8,180.13,179.24,179.94,74870.2
1760246100000,179.94,181.18,179.93,181.06,131056.2
1760247000000,181.06,181.24,180.28,180.96,87898.7
1760247900000,180.96,181.74,180.65,181.12,96941.2
1760248800000,181.12,181.82,180.51,181.47,106850.3
1760249700000,181.47,182.14,181.03,181.86,115253.3
1760250600000,181.86,182.12,181.05,182.1,95567.9
1760251500000,182.1,182.46,181.66,182.35,110297.9
1760252400000,182.35,182.7,181.7,181.81,91824.3
1760253300000,181.81,182.61,181.22,181.67,118163.8
1760254200000,181.67,182.28,181.4,182.2,63453.2
1760255100000,182.2,182.81,181.86,182.37,73766.8
1760256000000,182.37,182.45,181.74,182.17,88852.1
1760256900000,182.17,182.53,182.0,182.01,53466.2
1760257800000,182.01,182.37,181.42,181.75,94770.4
1760258700000,181.75,181.98,181.15,181.57,109469.3
1760259600000,181.57,181.6,180.16,180.35,216305.3
1760260500000,180.35,181.44,180.09,180.21,122523.2
1760261400000,180.21,181.05,179.97,180.9,111388.5
1760262300000,180.9,181.98,180.33,181.75,130529.4
1760263200000,181.75,182.46,181.01,181.39,121154.5
1760264100000,181.39,181.45,180.45,180.95,112343.2
1760265000000,180.95,181.42,180.53,180.78,35478.5
1760265900000,180.78,181.1,180.34,180.44,39395.6
1760266800000,180.44,181.7,180.27,181.16,72012.4
1760267700000,181.16,181.29,180.28,180.97,47709.1
1760268600000,180.97,181.39,180.39,180.93,75766.0
1760269500000,180.93,181.15,180.25,180.73,62223.8
1760270400000,180.73,182.13,180.56,181.97,119462.2
1760271300000,181.97,183.09,181.32,182.7,158847.2
1760272200000,182.7,183.0,181.66,181.92,119941.7
1760273100000,181.92,181.97,180.84,181.51,73589.0
1760274000000,181.51,181.6,180.87,181.23,101468.6
1760274900000,181.23,181.55,180.11,180.75,97344.2
1760275800000,180.75,180.79,178.31,179.41,312385.7
1760276700000,179.41,179.46,178.02,179.0,134195.3
1760277600000,179.0,180.24,178.89,179.83,107993.5
1760278500000,179.83,180.36,179.38,180.04,66132.7
1760279400000,180.04,180.5,178.91,179.74,109564.9
1760280300000,179.74,188.8,179.66,186.17,1862541.6
1760281200000,186.17,189.51,185.34,189.07,726870.3
1760282100000,189.07,191.48,188.0,190.56,602706.8
1760283000000,190.56,190.74,187.54,188.69,505270.2
1760283900000,188.69,191.73,188.65,191.07,323884.3
1760284800000,191.07,194.98,191.02,193.55,590734.5
1760285700000,193.55,193.73,192.24,193.02,212141.5
1760286600000,193.02,194.15,191.05,193.89,362146.6
1760287500000,193.89,195.36,191.87,193.53,635671.8
1760288400000,193.53,195.78,193.02,195.22,261229.2
1760289300000,195.22,195.83,194.44,194.94,210444.1
1760290200000,194.94,195.37,193.98,194.98,175258.8
1760291100000,194.98,195.51,193.16,194.31,264612.3
1760292000000,194.31,195.45,194.12,194.7,113134.3
1760292900000,194.7,195.02,193.41,193.43,165597.5
1760293800000,193.43,193.76,192.05,192.31,226251.9
1760294700000,192.31,193.69,191.51,193.63,253914.5
1760295600000,193.63,195.11,193.26,194.98,148163.4
1760296500000,194.98,196.39,194.84,195.64,170788.5
1760297400000,195.64,195.93,195.01,195.45,85352.4
1760298300000,195.45,195.96,195.2,195.69,63290.7
1760299200000,195.69,196.49,195.19,195.43,119795.4
1760300100000,195.43,196.82,195.19,196.49,112193.7
1760301000000,196.49,197.36,195.63,197.29,211284.0
1760301900000,197.29,198.85,195.84,196.63,247225.2
1760302800000,196.63,197.85,195.64,197.15,168928.8
1760303700000,197.15,197.41,194.12,195.79,316200.3
1760304600000,195.79,195.89,192.84,194.19,325083.5
1760305500000,194.19,195.43,194.19,195.42,136137.8
1760306400000,195.42,197.19,195.35,196.85,417230.4
1760307300000,196.85,197.85,195.66,196.41,170000.1
1760308200000,196.41,197.95,196.31,197.54,147899.9
1760309100000,197.54,197.93,196.78,197.3,116545.6
1760310000000,197.3,197.34,195.59,196.59,122091.1
1760310900000,196.59,196.95,195.42,196.26,90782.1
1760311800000,196.26,196.97,195.13,196.25,74131.1
1760312700000,196.25,197.36,195.92,196.88,92672.7
1760313600000,196.88,197.22,195.83,197.15,206632.5
1760314500000,197.15,199.21,197.14,197.33,395528.9
1760315400000,197.33,197.36,195.72,196.27,273505.2
1760316300000,196.27,197.69,195.61,197.13,121447.1
1760317200000,197.13,197.29,195.88,196.24,108323.5
1760318100000,196.24,198.5,196.05,197.79,269464.1
1760319000000,197.79,198.97,197.28,198.22,119229.3
1760319900000,198.22,199.42,197.8,199.3,105626.6
1760320800000,199.3,199.91,196.48,196.65,254892.7
1760321700000,196.65,196.84,195.5,195.98,146088.3
1760322600000,195.98,196.9,195.43,196.28,82023.1
1760323500000,196.28,196.78,196.0,196.27,71898.2
1760324400000,196.27,196.99,195.79,196.1,113907.7
1760325300000,196.1,196.41,195.25,195.68,140449.1
1760326200000,195.68,195.91,194.23,194.97,162523.8
1760327100000,194.97,195.18,194.07,194.62,127899.1
1760328000000,194.62,195.05,194.08,194.4,101620.4
1760328900000,194.4,194.86,194.02,194.62,71361.6
1760329800000,194.62,195.88,194.57,195.36,93194.3
1760330700000,195.36,196.29,195.13,196.02,67263.2
1760331600000,196.02,196.14,194.5,194.67,100718.3
1760332500000,194.67,195.35,193.55,194.35,244753.2
1760333400000,194.35,194.67,193.58,193.59,88715.5
1760334300000,193.59,194.04,193.52,193.93,43228.0
1760335200000,193.93,194.93,192.75,194.76,175020.3
1760336100000,194.76,196.11,194.65,195.98,103971.2
1760337000000,195.98,197.14,195.72,196.12,137067.0
1760337900000,196.12,197.28,195.75,196.96,104076.8
1760338800000,196.96,198.28,196.36,198.11,163584.9
1760339700000,198.11,199.45,197.58,199.24,188913.6
1760340600000,199.24,199.43,197.85,197.87,138547.7
1760341500000,197.87,197.87,195.83,196.68,251978.5
1760342400000,196.68,197.09,196.03,196.97,107459.4
1760343300000,196.97,197.57,196.64,197.25,83421.7
1760344200000,197.25,198.57,197.2,197.63,78060.2
1760345100000,197.63,198.58,197.57,198.11,72168.3
1760346000000,198.11,198.13,196.62,196.78,96941.2
1760346900000,196.78,197.48,196.65,196.99,67034.7
1760347800000,196.99,197.84,196.97,197.16,69618.7
1760348700000,197.16,197.56,196.52,196.91,63823.0
1760349600000,196.91,196.97,195.6,195.92,187362.4
1760350500000,195.92,196.39,195.09,195.77,76867.8
1760351400000,195.77,195.95,195.03,195.33,64438.4
1760352300000,195.33,195.83,194.77,195.31,82060.6
1760353200000,195.31,195.48,193.18,194.34,393121.9
1760354100000,194.34,194.34,189.54,190.01,413027.3
1760355000000,190.01,192.81,189.95,192.48,423504.0
1760355900000,192.48,193.32,191.91,192.45,192193.2
1760356800000,192.45,193.65,191.26,193.2,277084.4
1760357700000,193.2,193.65,192.48,193.49,142922.5
1760358600000,193.49,194.37,192.78,193.12,137549.5
1760359500000,193.12,193.6,191.19,191.7,179838.0
1760360400000,191.7,192.59,191.16,191.46,143332.4
1760361300000,191.46,192.47,191.32,192.39,120395.7
1760362200000,192.39,196.93,192.32,194.66,878168.7
1760363100000,194.66,196.43,193.3,196.1,310454.7
1760364000000,196.1,196.7,194.73,194.87,208539.0
1760364900000,194.87,195.49,192.52,193.52,316099.3
1760365800000,193.52,195.7,192.34,194.49,304153.0
1760366700000,194.49,194.76,192.6,193.24,134832.8
1760367600000,193.24,196.13,193.09,195.24,185939.9
1760368500000,195.24,196.3,195.09,195.75,178318.2
1760369400000,195.75,196.96,195.75,196.25,174820.0
1760370300000,196.25,197.58,196.15,196.3,164339.2
1760371200000,196.3,197.54,196.09,196.76,189093.7
1760372100000,196.76,199.07,196.32,198.03,422708.8
1760373000000,198.03,200.29,197.71,197.88,360042.1
1760373900000,197.88,200.28,197.53,199.99,218772.7
1760374800000,199.99,202.88,199.91,201.51,490328.4
1760375700000,201.51,202.02,200.14,201.64,343774.7
1760376600000,201.64,202.35,200.8,200.84,196338.0
1760377500000,200.84,206.17,200.09,204.96,547540.0
1760378400000,204.96,206.17,203.89,204.7,514326.5
1760379300000,204.7,206.6,204.67,206.16,277742.4
1760380200000,206.16,206.57,205.1,205.82,432630.4
1760381100000,205.82,206.19,204.91,205.9,193288.3
1760382000000,205.9,207.13,205.51,206.81,267822.2
1760382900000,206.81,207.15,206.16,206.85,101644.8
1760383800000,206.85,207.93,206.77,207.82,119269.7
1760384700000,207.82,208.71,205.96,206.98,291537.8
1760385600000,206.98,207.69,206.76,207.19,82174.9
1760386500000,207.19,207.55,206.7,207.26,58419.6
1760387400000,207.26,207.96,206.65,207.64,89725.9
1760388300000,207.64,208.74,207.28,208.5,120643.3
1760389200000,208.5,208.92,207.64,207.85,203197.8
1760390100000,207.85,208.46,207.55,207.67,63344.9
1760391000000,207.67,208.25,207.64,208.14,58597.3
1760391900000,208.14,208.24,207.7,207.91,37450.6
1760392800000,207.91,209.2,207.82,207.89,209852.1
1760393700000,207.89,208.61,207.69,207.7,43090.6
1760394600000,207.7,208.52,207.41,208.24,70395.2
1760395500000,208.24,208.7,207.94,208.32,73204.8
1760396400000,208.32,208.73,207.91,208.12,55953.6
1760397300000,208.12,208.86,208.05,208.66,59958.3
1760398200000,208.66,209.13,207.57,207.9,101660.9
1760399100000,207.9,208.64,207.13,208.59,117868.5
1760400000000,208.59,208.99,207.95,208.84,85555.4
1760400900000,208.84,211.03,208.63,209.81,299766.8
1760401800000,209.81,211.23,209.54,210.28,202131.7
1760402700000,210.28,210.39,208.62,209.21,122583.7
1760403600000,209.21,209.37,207.81,208.6,202568.3
